40 M 4:48:53
32 M 4:48:53
26 F 4:48:53
27 M 4:48:54
27 M 4:48:54
28 M 4:48:54
37 F 4:48:54
44 M 4:48:55
31 F 4:48:55
51 M 4:48:55
56 M 4:48:55
41 M 4:48:56
50 M 4:48:56
47 M 4:48:57
53 F 4:48:57
39 F 4:48:57
35 M 4:48:57
28 F 4:48:58
29 F 4:48:58
23 F 4:48:58
44 M 4:48:58
59 F 4:48:58
51 M 4:48:59
19 F 4:48:59
46 F 4:48:59
63 M 4:48:59
29 F 4:48:59
27 F 4:48:59
45 M 4:48:59
28 M 4:48:59
35 M 4:49:00
37 M 4:49:00
46 F 4:49:00
25 F 4:49:00
27 F 4:49:00
33 F 4:49:01
20 M 4:49:02
45 M 4:49:02
36 M 4:49:02
57 M 4:49:03
49 M 4:49:03
40 M 4:49:03
58 M 4:49:03
35 F 4:49:04
24 F 4:49:04
24 F 4:49:05
48 M 4:49:05
30 F 4:49:07
38 F 4:49:07
36 M 4:49:07
65 M 4:49:07
41 M 4:49:07
34 F 4:49:07
46 F 4:49:08
28 M 4:49:09
53 M 4:49:10
30 F 4:49:10
36 F 4:49:10
54 M 4:49:11
30 M 4:49:11
24 F 4:49:12
44 F 4:49:12
32 F 4:49:12
33 M 4:49:13
26 F 4:49:13
24 M 4:49:13
31 M 4:49:14
34 F 4:49:14
29 F 4:49:14
20 F 4:49:14
53 M 4:49:14
25 F 4:49:15
30 F 4:49:15
32 F 4:49:16
23 F 4:49:16
33 M 4:49:17
48 M 4:49:17
49 M 4:49:17
29 F 4:49:17
60 M 4:49:17
41 M 4:49:17
35 M 4:49:18
27 F 4:49:18
45 F 4:49:18
30 F 4:49:18
59 M 4:49:18
34 M 4:49:18
49 F 4:49:19
33 M 4:49:19
35 M 4:49:19
31 F 4:49:19
37 F 4:49:19
39 M 4:49:19
33 F 4:49:20
37 M 4:49:20
23 F 4:49:20
28 F 4:49:20
19 M 4:49:21
28 M 4:49:21
37 M 4:49:21
72 M 4:49:21
48 F 4:49:21
41 M 4:49:21
38 M 4:49:21
54 M 4:49:21
35 F 4:49:21
46 F 4:49:22
34 F 4:49:22
47 M 4:49:22
33 F 4:49:23
27 F 4:49:23
22 F 4:49:23
20 M 4:49:24
46 M 4:49:24
45 M 4:49:24
58 M 4:49:24
50 M 4:49:25
37 F 4:49:25
31 F 4:49:25
28 F 4:49:25
43 M 4:49:26
28 M 4:49:27
39 F 4:49:27
38 F 4:49:27
31 M 4:49:27
51 M 4:49:27
28 F 4:49:27
39 F 4:49:28
25 M 4:49:29
33 F 4:49:29
24 F 4:49:29
27 F 4:49:29
28 M 4:49:29
27 F 4:49:30
26 M 4:49:30
44 M 4:49:30
50 M 4:49:30
34 M 4:49:31
49 M 4:49:31
48 F 4:49:31
44 F 4:49:32
36 M 4:49:33
23 M 4:49:33
26 F 4:49:33
26 F 4:49:33
33 F 4:49:33
30 F 4:49:34
26 F 4:49:34
58 M 4:49:34
22 M 4:49:34
34 F 4:49:35
41 F 4:49:35
48 M 4:49:35
55 M 4:49:35
43 M 4:49:35
17 F 4:49:35
32 M 4:49:36
48 F 4:49:36
46 M 4:49:36
26 F 4:49:36
33 F 4:49:36
40 F 4:49:36
43 F 4:49:37
40 F 4:49:37
40 M 4:49:37
49 F 4:49:37
53 M 4:49:38
31 F 4:49:38
31 M 4:49:38
57 F 4:49:39
31 F 4:49:39
43 M 4:49:39
42 M 4:49:40
41 M 4:49:40
33 F 4:49:41
26 F 4:49:41
26 M 4:49:41
27 F 4:49:41
34 F 4:49:42
29 M 4:49:42
27 M 4:49:42
25 F 4:49:42
35 M 4:49:42
53 M 4:49:43
36 F 4:49:43
29 F 4:49:43
20 F 4:49:43
58 M 4:49:43
27 M 4:49:43
48 M 4:49:43
35 M 4:49:43
38 F 4:49:43
46 F 4:49:43
26 F 4:49:44
35 F 4:49:45
26 M 4:49:45
51 M 4:49:45
32 F 4:49:45
35 M 4:49:45
57 M 4:49:46
33 M 4:49:46
24 F 4:49:47
29 F 4:49:47
36 M 4:49:47
36 M 4:49:47
30 F 4:49:48
30 F 4:49:48
20 F 4:49:48
24 F 4:49:48
53 M 4:49:48
45 M 4:49:48
23 M 4:49:49
46 M 4:49:49
30 F 4:49:49
45 F 4:49:49
38 F 4:49:50
23 M 4:49:50
42 M 4:49:50
37 F 4:49:50
32 M 4:49:50
37 M 4:49:50
32 F 4:49:51
58 M 4:49:51
24 M 4:49:51
24 M 4:49:51
35 F 4:49:51
31 F 4:49:51
28 F 4:49:51
44 M 4:49:51
30 F 4:49:52
29 M 4:49:52
37 F 4:49:52
24 F 4:49:52
33 F 4:49:52
26 F 4:49:53
39 F 4:49:53
47 M 4:49:53
48 M 4:49:53
36 F 4:49:54
36 F 4:49:54
29 F 4:49:55
39 F 4:49:55
39 M 4:49:56
38 M 4:49:56
53 M 4:49:57
36 M 4:49:57
37 M 4:49:57
32 M 4:49:57
54 M 4:49:57
49 M 4:49:58
30 M 4:49:58
47 F 4:49:58
25 F 4:49:58
39 F 4:49:58
21 F 4:49:58
55 M 4:49:59
43 F 4:49:59
41 M 4:49:59
26 M 4:50:00
27 F 4:50:00
27 F 4:50:01
55 M 4:50:01
29 M 4:50:01
23 F 4:50:01
37 F 4:50:01
29 F 4:50:02
52 M 4:50:02
23 F 4:50:02
19 F 4:50:02
39 F 4:50:02
57 M 4:50:03
28 F 4:50:03
26 M 4:50:03
53 F 4:50:03
50 M 4:50:04
58 M 4:50:04
23 F 4:50:04
52 M 4:50:04
27 F 4:50:04
26 F 4:50:04
43 M 4:50:05
26 F 4:50:05
24 M 4:50:06
34 M 4:50:06
25 M 4:50:06
47 M 4:50:06
21 F 4:50:07
29 M 4:50:07
44 M 4:50:08
48 F 4:50:08
33 M 4:50:08
22 M 4:50:08
41 F 4:50:08
27 F 4:50:08
34 F 4:50:08
27 F 4:50:08
29 F 4:50:09
30 F 4:50:09
40 M 4:50:09
28 F 4:50:10
21 F 4:50:10
35 M 4:50:10
35 M 4:50:10
28 M 4:50:10
53 M 4:50:10
42 M 4:50:10
47 M 4:50:10
22 F 4:50:11
21 F 4:50:11
21 F 4:50:11
41 F 4:50:12
21 F 4:50:12
35 M 4:50:12
30 F 4:50:12
32 F 4:50:12
24 F 4:50:13
23 F 4:50:13
25 F 4:50:13
30 F 4:50:13
35 F 4:50:14
45 M 4:50:14
24 F 4:50:14
48 M 4:50:15
32 F 4:50:15
28 M 4:50:15
34 F 4:50:15
36 F 4:50:16
58 M 4:50:16
54 F 4:50:16
28 F 4:50:16
48 M 4:50:16
27 F 4:50:16
21 F 4:50:17
28 M 4:50:17
29 M 4:50:17
52 M 4:50:18
37 M 4:50:18
37 F 4:50:18
41 M 4:50:18
33 F 4:50:18
26 F 4:50:18
20 F 4:50:18
27 M 4:50:19
43 M 4:50:19
31 M 4:50:19
40 F 4:50:19
33 F 4:50:19
26 F 4:50:19
39 F 4:50:19
33 F 4:50:20
52 F 4:50:20
32 M 4:50:20
39 F 4:50:21
21 F 4:50:21
27 M 4:50:21
19 M 4:50:22
26 F 4:50:22
41 M 4:50:22
27 M 4:50:22
46 M 4:50:22
43 F 4:50:23
31 F 4:50:23
28 M 4:50:24
59 F 4:50:24
33 M 4:50:24
36 M 4:50:24
38 F 4:50:24
52 M 4:50:25
31 M 4:50:25
26 F 4:50:25
25 F 4:50:25
23 M 4:50:25
33 M 4:50:25
30 M 4:50:26
35 M 4:50:26
39 M 4:50:26
56 M 4:50:26
27 F 4:50:26
28 F 4:50:26
40 M 4:50:26
37 M 4:50:26
25 F 4:50:26
31 F 4:50:26
26 F 4:50:26
30 F 4:50:26
25 F 4:50:27
43 F 4:50:27
39 M 4:50:28
43 F 4:50:28
41 M 4:50:28
28 M 4:50:29
49 F 4:50:29
27 F 4:50:29
55 M 4:50:29
30 F 4:50:29
29 F 4:50:30
31 M 4:50:30
26 F 4:50:30
43 M 4:50:30
42 F 4:50:30
41 F 4:50:30
41 M 4:50:31
24 F 4:50:31
38 F 4:50:31
55 M 4:50:31
49 M 4:50:32
29 F 4:50:32
39 F 4:50:32
33 F 4:50:32
20 F 4:50:33
36 M 4:50:33
48 M 4:50:33
36 F 4:50:33
24 F 4:50:34
37 F 4:50:34
31 M 4:50:34
46 F 4:50:34
27 M 4:50:35
49 F 4:50:35
33 M 4:50:35
25 M 4:50:35
27 M 4:50:35
24 M 4:50:35
30 M 4:50:35
40 F 4:50:36
30 M 4:50:37
41 M 4:50:37
33 M 4:50:37
32 M 4:50:37
23 F 4:50:38
28 M 4:50:38
36 M 4:50:39
34 M 4:50:40
33 M 4:50:40
29 F 4:50:40
45 F 4:50:41
26 F 4:50:41
25 F 4:50:41
23 M 4:50:41
20 M 4:50:41
29 M 4:50:41
26 F 4:50:41
31 F 4:50:41
35 M 4:50:42
28 M 4:50:42
25 F 4:50:42
32 F 4:50:42
39 M 4:50:43
18 F 4:50:43
33 M 4:50:43
29 F 4:50:43
28 M 4:50:43
24 F 4:50:43
39 F 4:50:44
27 M 4:50:44
28 F 4:50:45
56 F 4:50:45
30 F 4:50:45
27 F 4:50:45
52 M 4:50:45
35 M 4:50:46
39 F 4:50:46
40 M 4:50:47
35 M 4:50:47
58 M 4:50:47
35 M 4:50:47
29 F 4:50:47
43 M 4:50:48
27 M 4:50:48
27 M 4:50:48
26 F 4:50:48
49 F 4:50:48
21 M 4:50:48
36 M 4:50:48
40 M 4:50:48
32 F 4:50:49
51 M 4:50:50
29 M 4:50:50
49 M 4:50:50
31 M 4:50:50
35 M 4:50:51
33 F 4:50:51
30 M 4:50:52
28 M 4:50:53
25 M 4:50:53
23 M 4:50:53
29 F 4:50:53
31 M 4:50:54
24 M 4:50:54
56 M 4:50:54
36 F 4:50:54
19 F 4:50:54
29 M 4:50:54
29 M 4:50:54
23 M 4:50:54
50 M 4:50:54
35 F 4:50:55
41 F 4:50:55
24 F 4:50:55
37 M 4:50:55
28 M 4:50:55
39 M 4:50:56
25 M 4:50:56
70 M 4:50:56
23 M 4:50:56
30 F 4:50:56
46 M 4:50:57
29 F 4:50:57
48 M 4:50:57
28 M 4:50:57
41 M 4:50:58
25 F 4:50:58
21 M 4:50:58
23 M 4:50:58
44 M 4:50:59
33 F 4:50:59
30 M 4:51:00
46 M 4:51:00
28 F 4:51:01
35 F 4:51:01
48 M 4:51:01
23 M 4:51:01
23 F 4:51:02
50 M 4:51:02
27 F 4:51:03
46 M 4:51:03
37 M 4:51:03
28 F 4:51:03
34 M 4:51:03
16 M 4:51:04
26 M 4:51:04
31 F 4:51:04
39 F 4:51:04
25 F 4:51:04
58 M 4:51:04
44 F 4:51:04
36 M 4:51:05
33 F 4:51:05
51 M 4:51:05
45 F 4:51:05
26 F 4:51:05
36 M 4:51:06
25 M 4:51:07
36 F 4:51:08
36 M 4:51:08
21 M 4:51:08
50 M 4:51:08
51 M 4:51:08
38 M 4:51:09
34 F 4:51:09
44 M 4:51:09
40 M 4:51:10
28 F 4:51:11
47 F 4:51:11
21 F 4:51:12
29 M 4:51:12
34 M 4:51:12
35 M 4:51:12
31 F 4:51:13
49 M 4:51:13
23 F 4:51:13
34 M 4:51:14
30 F 4:51:14
33 F 4:51:15
58 M 4:51:15
35 F 4:51:15
40 M 4:51:15
31 M 4:51:15
33 F 4:51:16
36 M 4:51:16
58 M 4:51:16
32 M 4:51:17
37 F 4:51:17
56 M 4:51:17
39 M 4:51:17
40 M 4:51:17
28 M 4:51:17
39 F 4:51:18
25 F 4:51:18
49 M 4:51:18
28 M 4:51:18
45 M 4:51:18
30 M 4:51:19
27 F 4:51:19
34 M 4:51:19
31 M 4:51:19
43 M 4:51:19
23 F 4:51:19
45 F 4:51:19
30 M 4:51:19
41 M 4:51:20
36 F 4:51:20
25 M 4:51:20
53 M 4:51:20
26 F 4:51:20
28 F 4:51:21
24 M 4:51:21
37 F 4:51:22
27 F 4:51:22
26 M 4:51:23
46 F 4:51:23
28 M 4:51:23
44 M 4:51:23
41 M 4:51:23
32 F 4:51:24
45 F 4:51:24
29 F 4:51:24
46 F 4:51:24
42 M 4:51:25
41 F 4:51:25
39 M 4:51:25
46 M 4:51:25
26 F 4:51:27
37 F 4:51:27
41 F 4:51:27
49 F 4:51:27
49 F 4:51:28
46 F 4:51:28
29 F 4:51:28
51 M 4:51:28
47 F 4:51:28
28 M 4:51:28
49 F 4:51:29
55 M 4:51:29
35 M 4:51:29
43 F 4:51:29
28 F 4:51:30
38 F 4:51:30
30 F 4:51:31
28 M 4:51:31
26 F 4:51:33
41 M 4:51:33
40 M 4:51:33
19 F 4:51:33
30 M 4:51:33
42 F 4:51:34
24 M 4:51:34
56 M 4:51:34
21 M 4:51:35
25 F 4:51:35
22 M 4:51:36
31 F 4:51:36
49 F 4:51:36
28 M 4:51:36
24 F 4:51:36
38 M 4:51:37
41 M 4:51:38
38 M 4:51:38
30 M 4:51:38
29 F 4:51:39
34 F 4:51:39
34 F 4:51:40
28 F 4:51:40
29 M 4:51:40
32 M 4:51:40
39 M 4:51:40
32 F 4:51:41
22 M 4:51:41
46 F 4:51:41
23 F 4:51:41
27 F 4:51:41
35 M 4:51:41
28 M 4:51:41
41 M 4:51:42
28 F 4:51:42
49 M 4:51:42
43 F 4:51:43
31 M 4:51:43
45 M 4:51:43
47 M 4:51:43
57 M 4:51:43
28 F 4:51:43
40 M 4:51:43
40 M 4:51:44
39 M 4:51:44
34 M 4:51:44
30 F 4:51:44
37 M 4:51:44
42 M 4:51:44
49 M 4:51:44
24 F 4:51:44
31 M 4:51:44
26 M 4:51:45
42 M 4:51:45
37 M 4:51:46
27 M 4:51:46
52 F 4:51:46
43 F 4:51:46
44 F 4:51:47
40 M 4:51:47
38 M 4:51:47
44 F 4:51:47
31 M 4:51:48
45 F 4:51:48
41 M 4:51:48
50 M 4:51:48
39 M 4:51:49
30 M 4:51:49
24 M 4:51:49
31 M 4:51:49
34 F 4:51:50
31 M 4:51:51
51 M 4:51:52
24 F 4:51:52
23 F 4:51:52
49 M 4:51:52
35 F 4:51:52
43 F 4:51:53
41 M 4:51:53
44 M 4:51:53
39 M 4:51:53
35 M 4:51:53
26 M 4:51:53
40 M 4:51:53
34 M 4:51:54
26 M 4:51:54
23 F 4:51:54
26 F 4:51:54
28 M 4:51:54
49 F 4:51:54
25 M 4:51:55
64 M 4:51:55
24 M 4:51:55
21 F 4:51:55
24 M 4:51:55
34 M 4:51:56
28 M 4:51:56
24 M 4:51:56
32 F 4:51:57
31 M 4:51:58
27 F 4:51:58
27 F 4:51:59
25 F 4:51:59
43 M 4:52:00
34 F 4:52:00
28 F 4:52:00
26 F 4:52:00
46 M 4:52:00
51 F 4:52:00
38 F 4:52:01
37 F 4:52:01
37 M 4:52:01
41 M 4:52:01
37 F 4:52:01
50 M 4:52:01
51 M 4:52:02
40 M 4:52:02
31 M 4:52:02
39 F 4:52:02
56 M 4:52:02
39 F 4:52:02
32 M 4:52:02
55 M 4:52:03
48 M 4:52:03
40 M 4:52:03
31 M 4:52:04
51 M 4:52:04
29 F 4:52:04
39 M 4:52:04
31 M 4:52:06
25 F 4:52:06
38 M 4:52:06
37 F 4:52:07
35 M 4:52:07
29 F 4:52:07
27 M 4:52:07
36 F 4:52:08
37 M 4:52:08
27 F 4:52:08
39 M 4:52:08
41 F 4:52:09
25 F 4:52:09
43 M 4:52:09
39 M 4:52:10
45 F 4:52:10
46 F 4:52:10
38 F 4:52:11
58 M 4:52:11
43 M 4:52:11
25 F 4:52:11
16 F 4:52:11
40 F 4:52:12
45 M 4:52:12
21 M 4:52:12
50 M 4:52:12
48 M 4:52:13
57 F 4:52:13
55 M 4:52:13
48 F 4:52:13
38 F 4:52:14
26 F 4:52:14
44 F 4:52:14
38 M 4:52:14
40 F 4:52:14
19 M 4:52:15
26 M 4:52:15
40 F 4:52:15
44 M 4:52:15
32 M 4:52:15
44 M 4:52:16
43 F 4:52:16
39 F 4:52:16
29 M 4:52:16
44 F 4:52:16
48 F 4:52:16
44 F 4:52:16
27 F 4:52:16
25 F 4:52:17
23 M 4:52:17
26 M 4:52:18
34 F 4:52:18
28 F 4:52:18
41 M 4:52:19
23 F 4:52:19
43 M 4:52:19
19 M 4:52:19
40 M 4:52:19
41 F 4:52:19
30 F 4:52:20
45 F 4:52:20
39 F 4:52:20
25 M 4:52:20
20 M 4:52:20
26 F 4:52:21
38 M 4:52:21
34 F 4:52:21
23 M 4:52:22
44 M 4:52:22
33 M 4:52:22
51 F 4:52:22
46 F 4:52:22
26 F 4:52:23
39 F 4:52:23
49 M 4:52:23
23 F 4:52:23
28 F 4:52:23
26 F 4:52:23
27 F 4:52:23
30 F 4:52:24
36 M 4:52:24
25 M 4:52:25
27 F 4:52:25
27 F 4:52:25
31 M 4:52:25
20 M 4:52:25
33 M 4:52:25
27 F 4:52:26
26 M 4:52:26
21 F 4:52:26
39 F 4:52:27
56 M 4:52:27
41 M 4:52:27
38 M 4:52:28
42 F 4:52:29
38 F 4:52:29
42 M 4:52:29
56 M 4:52:29
40 F 4:52:29
27 M 4:52:29
31 M 4:52:30
40 M 4:52:30
53 M 4:52:30
46 M 4:52:30
46 F 4:52:31
49 F 4:52:31
24 F 4:52:31
37 F 4:52:31
26 M 4:52:31
36 M 4:52:31
29 F 4:52:32
36 M 4:52:33
26 M 4:52:33
30 F 4:52:34
34 F 4:52:34
36 F 4:52:34
31 M 4:52:34
28 F 4:52:34
37 M 4:52:34
32 M 4:52:34
22 F 4:52:34
37 F 4:52:35
28 F 4:52:36
57 M 4:52:36
34 M 4:52:37
20 M 4:52:37
35 M 4:52:37
25 M 4:52:38
27 M 4:52:38
22 M 4:52:39
40 M 4:52:40
45 M 4:52:40
43 F 4:52:40
31 M 4:52:40
35 M 4:52:40
26 F 4:52:40
35 M 4:52:41
34 F 4:52:41
36 M 4:52:41
26 F 4:52:41
16 M 4:52:41
34 M 4:52:41
39 M 4:52:42
56 M 4:52:42
26 F 4:52:42
41 M 4:52:42
30 M 4:52:42
21 M 4:52:43
55 M 4:52:43
25 M 4:52:44
27 M 4:52:44
23 M 4:52:44
32 F 4:52:44
24 F 4:52:44
37 F 4:52:45
30 M 4:52:45
24 F 4:52:45
21 M 4:52:45
29 F 4:52:45
32 F 4:52:46
26 F 4:52:46
44 F 4:52:46
32 F 4:52:47
31 F 4:52:47
24 F 4:52:47
40 F 4:52:48
44 M 4:52:48
47 F 4:52:48
26 M 4:52:48
43 F 4:52:48
41 F 4:52:48
25 F 4:52:48
31 M 4:52:49
47 M 4:52:49
36 F 4:52:50
23 M 4:52:50
44 M 4:52:50
32 F 4:52:50
27 F 4:52:51
28 M 4:52:51
33 F 4:52:51
27 M 4:52:51
33 F 4:52:52
22 F 4:52:52
44 M 4:52:52
21 F 4:52:52
40 F 4:52:53
40 M 4:52:53
44 F 4:52:53
49 F 4:52:53
58 M 4:52:53
49 M 4:52:54
29 F 4:52:54
47 M 4:52:54
54 M 4:52:54
31 F 4:52:55
29 F 4:52:55
46 M 4:52:56
45 F 4:52:57
38 F 4:52:57
51 M 4:52:57
43 M 4:52:57
24 F 4:52:58
30 M 4:52:59
25 F 4:52:59
52 F 4:52:59
38 M 4:52:59
24 F 4:52:59
53 M 4:52:59
25 F 4:52:59
19 M 4:52:59
34 F 4:52:59
30 M 4:52:59
26 F 4:52:59
56 M 4:53:00
37 M 4:53:00
37 M 4:53:00
55 M 4:53:00
41 M 4:53:01
48 M 4:53:01
35 M 4:53:01
29 F 4:53:01
40 M 4:53:01
38 F 4:53:01
31 M 4:53:01
33 F 4:53:02
45 F 4:53:03
26 F 4:53:03
40 M 4:53:03
48 M 4:53:03
25 M 4:53:04
36 F 4:53:04
36 F 4:53:04
62 M 4:53:04
26 M 4:53:05
48 F 4:53:05
32 M 4:53:05
 F 4:53:05
55 M 4:53:06
34 M 4:53:06
32 M 4:53:06
36 M 4:53:06
45 M 4:53:06
23 F 4:53:06
28 F 4:53:07
38 M 4:53:08
66 M 4:53:08
28 M 4:53:08
40 F 4:53:08
33 M 4:53:09
35 F 4:53:09
25 M 4:53:09
53 F 4:53:09
24 F 4:53:09
47 M 4:53:09
23 M 4:53:10
43 M 4:53:10
54 F 4:53:10
60 M 4:53:10
51 M 4:53:10
50 F 4:53:10
53 F 4:53:11
29 M 4:53:11
48 F 4:53:12
46 M 4:53:13
30 F 4:53:13
24 M 4:53:14
51 F 4:53:14
26 M 4:53:15
41 F 4:53:15
37 F 4:53:15
45 M 4:53:15
44 F 4:53:16
34 M 4:53:16
23 M 4:53:17
35 F 4:53:17
21 M 4:53:17
36 M 4:53:18
49 M 4:53:18
27 F 4:53:19
39 M 4:53:19
31 M 4:53:19
39 M 4:53:19
38 F 4:53:19
33 F 4:53:19
30 M 4:53:19
48 F 4:53:20
22 M 4:53:20
26 M 4:53:20
24 M 4:53:20
46 M 4:53:20
48 M 4:53:21
57 F 4:53:22
51 M 4:53:22
29 M 4:53:22
48 M 4:53:22
46 M 4:53:23
52 F 4:53:23
39 M 4:53:23
41 M 4:53:23
35 F 4:53:23
27 M 4:53:23
49 F 4:53:24
44 M 4:53:24
20 F 4:53:24
26 F 4:53:24
40 F 4:53:24
34 F 4:53:24
39 M 4:53:24
37 F 4:53:24
29 F 4:53:24
31 M 4:53:24
53 M 4:53:24
48 F 4:53:25
26 F 4:53:25
23 F 4:53:25
28 F 4:53:25
23 F 4:53:25
36 M 4:53:25
25 M 4:53:25
53 F 4:53:25
52 M 4:53:26
37 M 4:53:26
42 M 4:53:26
50 M 4:53:26
48 F 4:53:26
28 F 4:53:27
50 F 4:53:27
50 F 4:53:27
28 M 4:53:27
39 M 4:53:28
29 M 4:53:28
37 M 4:53:28
23 M 4:53:28
22 F 4:53:28
35 F 4:53:28
43 M 4:53:29
41 F 4:53:29
28 M 4:53:30
22 M 4:53:30
40 F 4:53:30
26 F 4:53:30
32 F 4:53:30
40 F 4:53:30
22 M 4:53:31
50 F 4:53:31
41 M 4:53:31
36 M 4:53:31
39 F 4:53:32
33 F 4:53:32
38 F 4:53:32
38 M 4:53:33
28 F 4:53:33
59 M 4:53:33
22 M 4:53:33
36 F 4:53:33
58 M 4:53:33
56 F 4:53:33
55 M 4:53:34
36 F 4:53:34
40 F 4:53:36
43 M 4:53:36
34 M 4:53:36
21 M 4:53:36
24 M 4:53:36
48 F 4:53:37
24 M 4:53:37
29 M 4:53:38
30 M 4:53:38
31 F 4:53:38
39 M 4:53:39
39 M 4:53:39
24 M 4:53:39
24 F 4:53:40
36 F 4:53:40
42 F 4:53:40
30 F 4:53:40
21 F 4:53:40
48 M 4:53:40
24 F 4:53:40
59 M 4:53:41
28 F 4:53:41
43 M 4:53:41
56 M 4:53:41
43 F 4:53:41
51 M 4:53:42
40 M 4:53:42
27 F 4:53:42
42 M 4:53:42
45 M 4:53:43
33 F 4:53:43
32 M 4:53:43
27 F 4:53:43
53 M 4:53:44
51 M 4:53:44
48 F 4:53:44
57 M 4:53:44
63 M 4:53:45
58 M 4:53:45
40 F 4:53:45
38 F 4:53:45
37 M 4:53:46
21 M 4:53:46
38 F 4:53:46
31 F 4:53:46
35 F 4:53:46
60 F 4:53:46
32 F 4:53:47
50 M 4:53:47
35 F 4:53:47
28 M 4:53:47
50 M 4:53:48
46 M 4:53:48
19 F 4:53:48
40 M 4:53:48
41 M 4:53:48
54 F 4:53:48
26 M 4:53:48
48 F 4:53:48
42 F 4:53:48
20 F 4:53:49
27 M 4:53:50
33 M 4:53:50
41 F 4:53:51
46 M 4:53:51
45 M 4:53:51
45 M 4:53:52
65 M 4:53:52
53 F 4:53:52
48 F 4:53:52
24 F 4:53:52
27 M 4:53:52
27 M 4:53:52
30 M 4:53:52
31 M 4:53:52
46 F 4:53:53
24 F 4:53:53
50 F 4:53:53
32 F 4:53:54
30 F 4:53:54
29 M 4:53:54
38 M 4:53:54
25 F 4:53:54
24 M 4:53:54
39 F 4:53:54
38 M 4:53:55
37 M 4:53:55
28 M 4:53:55
31 F 4:53:55
35 F 4:53:56
44 M 4:53:56
37 F 4:53:56
35 M 4:53:57
52 M 4:53:58
36 M 4:53:58
30 F 4:53:58
24 F 4:53:59
20 M 4:53:59
33 M 4:54:00
33 F 4:54:00
18 M 4:54:00
16 M 4:54:00
37 F 4:54:01
20 M 4:54:01
37 F 4:54:01
43 F 4:54:02
33 F 4:54:02
33 M 4:54:02
22 M 4:54:03
43 M 4:54:03
46 M 4:54:03
43 M 4:54:03
40 F 4:54:03
49 M 4:54:03
39 F 4:54:04
43 F 4:54:05
54 M 4:54:05
28 F 4:54:05
40 M 4:54:05
40 M 4:54:05
59 M 4:54:05
35 M 4:54:05
56 M 4:54:06
55 M 4:54:07
25 F 4:54:07
24 M 4:54:08
24 F 4:54:08
29 M 4:54:09
26 F 4:54:09
27 M 4:54:09
22 M 4:54:09
30 M 4:54:09
46 M 4:54:09
31 F 4:54:09
37 F 4:54:09
37 M 4:54:09
40 M 4:54:10
49 F 4:54:10
30 F 4:54:10
22 F 4:54:10
48 M 4:54:10
30 M 4:54:11
51 M 4:54:11
24 M 4:54:12
57 M 4:54:12
28 F 4:54:12
28 F 4:54:13
39 F 4:54:13
28 F 4:54:13
41 F 4:54:14
40 M 4:54:14
60 M 4:54:14
37 F 4:54:14
33 M 4:54:14
31 F 4:54:14
24 M 4:54:15
25 M 4:54:15
36 M 4:54:15
30 F 4:54:15
25 F 4:54:16
20 M 4:54:16
28 M 4:54:16
32 F 4:54:16
23 F 4:54:17
59 M 4:54:17
40 M 4:54:17
45 M 4:54:17
73 M 4:54:17
47 M 4:54:17
35 F 4:54:18
40 F 4:54:19
25 M 4:54:19
24 M 4:54:19
50 M 4:54:19
22 M 4:54:19
40 F 4:54:20
48 M 4:54:21
28 F 4:54:21
27 F 4:54:21
57 M 4:54:22
37 M 4:54:22
28 F 4:54:23
49 F 4:54:23
35 F 4:54:23
27 F 4:54:23
35 F 4:54:24
47 M 4:54:24
56 M 4:54:24
33 F 4:54:25
39 F 4:54:25
38 F 4:54:25
39 M 4:54:25
24 M 4:54:25
26 M 4:54:26
42 F 4:54:26
40 F 4:54:26
41 M 4:54:26
46 M 4:54:26
38 F 4:54:27
47 F 4:54:27
21 F 4:54:28
21 F 4:54:28
26 M 4:54:29
48 F 4:54:29
22 F 4:54:29
60 M 4:54:29
33 F 4:54:30
24 F 4:54:30
39 F 4:54:30
63 M 4:54:30
40 M 4:54:30
50 F 4:54:30
43 F 4:54:30
35 M 4:54:30
36 F 4:54:31
32 F 4:54:31
28 M 4:54:31
58 M 4:54:31
50 M 4:54:32
51 M 4:54:32
39 M 4:54:32
35 F 4:54:32
47 F 4:54:32
23 F 4:54:32
50 M 4:54:33
29 M 4:54:34
28 M 4:54:34
31 F 4:54:34
28 M 4:54:35
36 M 4:54:35
46 M 4:54:36
36 F 4:54:36
51 F 4:54:37
31 F 4:54:37
24 M 4:54:37
25 M 4:54:38
38 M 4:54:38
37 F 4:54:38
47 M 4:54:38
25 M 4:54:38
33 M 4:54:39
34 M 4:54:39
24 M 4:54:39
48 M 4:54:40
35 M 4:54:40
40 F 4:54:41
50 M 4:54:41
38 F 4:54:42
41 M 4:54:42
40 F 4:54:42
28 F 4:54:42
40 M 4:54:42
31 F 4:54:42
26 M 4:54:42
23 M 4:54:42
56 M 4:54:42
37 M 4:54:43
44 M 4:54:43
35 F 4:54:43
31 M 4:54:44
35 F 4:54:44
38 F 4:54:44
40 F 4:54:45
31 M 4:54:45
31 F 4:54:45
26 F 4:54:45
36 F 4:54:46
41 M 4:54:46
21 M 4:54:46
30 F 4:54:46
29 F 4:54:47
23 F 4:54:47
40 M 4:54:48
38 F 4:54:48
32 F 4:54:48
35 M 4:54:49
50 F 4:54:49
26 F 4:54:49
33 M 4:54:49
45 F 4:54:50
47 M 4:54:50
