28 M 4:56:33
42 F 4:56:33
36 F 4:56:34
24 F 4:56:34
33 M 4:56:35
53 F 4:56:35
25 F 4:56:35
33 F 4:56:35
37 M 4:56:35
44 M 4:56:36
44 M 4:56:36
26 M 4:56:36
40 F 4:56:36
26 F 4:56:36
21 F 4:56:37
36 M 4:56:37
39 M 4:56:37
48 F 4:56:37
53 M 4:56:37
48 M 4:56:37
28 M 4:56:37
39 M 4:56:37
23 M 4:56:38
21 F 4:56:38
48 M 4:56:38
33 M 4:56:38
34 F 4:56:38
36 F 4:56:39
38 F 4:56:39
50 M 4:56:39
44 M 4:56:39
47 M 4:56:39
34 F 4:56:40
45 F 4:56:40
31 F 4:56:40
44 F 4:56:41
37 F 4:56:43
43 M 4:56:43
35 F 4:56:43
53 M 4:56:43
33 M 4:56:44
49 F 4:56:44
46 M 4:56:44
23 M 4:56:45
53 F 4:56:45
48 M 4:56:45
50 F 4:56:45
50 F 4:56:46
40 M 4:56:46
60 M 4:56:46
26 M 4:56:46
39 M 4:56:46
50 M 4:56:46
45 M 4:56:46
57 M 4:56:47
45 F 4:56:47
39 F 4:56:47
25 F 4:56:47
38 F 4:56:48
41 F 4:56:48
26 F 4:56:48
51 F 4:56:49
35 M 4:56:49
34 M 4:56:49
37 F 4:56:49
37 M 4:56:49
55 M 4:56:50
27 F 4:56:50
58 M 4:56:50
58 M 4:56:50
41 M 4:56:50
37 F 4:56:50
34 F 4:56:51
27 F 4:56:51
32 F 4:56:51
23 F 4:56:51
55 M 4:56:52
39 F 4:56:53
41 F 4:56:53
72 M 4:56:53
36 M 4:56:53
39 M 4:56:53
29 M 4:56:54
33 F 4:56:55
33 M 4:56:56
75 M 4:56:56
27 F 4:56:56
31 M 4:56:56
26 M 4:56:56
31 M 4:56:56
27 F 4:56:57
33 M 4:56:57
30 F 4:56:57
27 F 4:56:57
26 M 4:56:57
28 F 4:56:57
16 M 4:56:57
58 M 4:56:57
29 F 4:56:57
49 F 4:56:57
45 F 4:56:58
30 F 4:56:58
45 M 4:56:58
44 F 4:56:58
30 M 4:56:58
33 F 4:56:59
38 F 4:56:59
49 M 4:56:59
51 M 4:56:59
29 M 4:56:59
36 M 4:56:59
36 M 4:57:00
40 F 4:57:00
56 M 4:57:00
36 M 4:57:00
36 F 4:57:00
30 F 4:57:00
26 M 4:57:01
24 F 4:57:01
25 M 4:57:01
61 M 4:57:02
39 F 4:57:02
25 M 4:57:02
32 F 4:57:02
49 M 4:57:02
39 M 4:57:02
21 M 4:57:02
28 F 4:57:03
43 M 4:57:03
36 F 4:57:03
25 F 4:57:03
60 M 4:57:03
41 M 4:57:03
31 M 4:57:03
43 F 4:57:03
45 M 4:57:03
40 M 4:57:04
18 M 4:57:04
21 M 4:57:05
44 M 4:57:05
46 F 4:57:05
48 M 4:57:05
36 M 4:57:05
35 M 4:57:05
29 M 4:57:06
45 F 4:57:06
39 M 4:57:06
50 M 4:57:06
23 F 4:57:06
30 F 4:57:06
23 F 4:57:07
42 M 4:57:07
26 F 4:57:07
30 F 4:57:07
46 F 4:57:07
32 M 4:57:07
35 F 4:57:07
34 M 4:57:08
39 M 4:57:08
27 F 4:57:08
38 F 4:57:08
40 M 4:57:08
52 M 4:57:09
22 F 4:57:09
26 F 4:57:09
42 F 4:57:10
29 F 4:57:10
37 M 4:57:10
25 F 4:57:10
22 F 4:57:10
23 F 4:57:10
33 F 4:57:10
40 M 4:57:10
28 F 4:57:10
38 M 4:57:11
28 F 4:57:11
34 M 4:57:11
57 F 4:57:12
35 F 4:57:12
44 M 4:57:13
54 F 4:57:13
56 F 4:57:13
60 M 4:57:14
43 F 4:57:14
49 M 4:57:14
43 F 4:57:14
47 M 4:57:14
28 F 4:57:14
42 M 4:57:15
42 M 4:57:15
41 M 4:57:16
29 F 4:57:16
35 M 4:57:17
31 F 4:57:17
64 M 4:57:17
32 M 4:57:17
53 M 4:57:17
37 M 4:57:18
21 M 4:57:18
41 M 4:57:18
23 M 4:57:18
30 M 4:57:18
45 F 4:57:19
30 M 4:57:19
33 F 4:57:19
40 M 4:57:19
28 F 4:57:19
38 F 4:57:20
27 F 4:57:20
41 M 4:57:21
23 F 4:57:21
34 M 4:57:21
46 M 4:57:21
29 M 4:57:21
43 M 4:57:22
28 F 4:57:22
39 F 4:57:22
 F 4:57:22
31 F 4:57:22
56 F 4:57:23
34 M 4:57:23
43 M 4:57:23
35 M 4:57:23
20 M 4:57:23
27 F 4:57:24
52 M 4:57:24
35 M 4:57:24
25 F 4:57:24
35 F 4:57:24
48 M 4:57:25
28 M 4:57:25
53 M 4:57:25
44 F 4:57:26
39 F 4:57:26
17 F 4:57:26
45 M 4:57:27
30 F 4:57:27
30 M 4:57:27
52 F 4:57:27
27 F 4:57:27
50 F 4:57:28
26 F 4:57:28
39 M 4:57:28
28 M 4:57:29
34 F 4:57:29
27 F 4:57:29
46 F 4:57:30
41 M 4:57:30
33 F 4:57:31
25 M 4:57:31
26 M 4:57:31
30 F 4:57:31
32 F 4:57:31
34 M 4:57:31
47 F 4:57:31
26 F 4:57:32
44 M 4:57:32
33 M 4:57:32
32 F 4:57:32
30 F 4:57:32
42 F 4:57:32
31 F 4:57:32
29 M 4:57:32
59 F 4:57:33
41 M 4:57:33
56 M 4:57:33
25 F 4:57:33
50 M 4:57:34
36 F 4:57:34
32 M 4:57:34
27 F 4:57:35
39 F 4:57:35
29 F 4:57:35
20 M 4:57:35
41 M 4:57:35
35 F 4:57:36
32 M 4:57:36
32 F 4:57:36
22 F 4:57:37
47 F 4:57:37
41 M 4:57:37
34 F 4:57:37
31 F 4:57:38
42 M 4:57:38
37 M 4:57:38
50 M 4:57:38
23 F 4:57:38
50 M 4:57:39
39 F 4:57:39
49 F 4:57:39
56 M 4:57:40
34 M 4:57:40
41 M 4:57:41
56 F 4:57:41
38 M 4:57:41
26 M 4:57:41
66 F 4:57:42
39 F 4:57:42
26 F 4:57:42
29 F 4:57:43
32 F 4:57:43
29 M 4:57:43
45 F 4:57:43
41 M 4:57:43
44 F 4:57:43
29 F 4:57:43
26 M 4:57:43
56 M 4:57:43
34 F 4:57:44
35 M 4:57:44
40 M 4:57:44
41 M 4:57:44
58 M 4:57:44
29 M 4:57:44
25 F 4:57:44
38 M 4:57:44
28 M 4:57:45
45 M 4:57:45
30 F 4:57:45
29 F 4:57:45
31 F 4:57:46
29 F 4:57:46
39 M 4:57:46
32 F 4:57:46
29 M 4:57:46
51 M 4:57:46
45 M 4:57:47
39 M 4:57:47
36 M 4:57:47
28 F 4:57:48
44 F 4:57:48
27 F 4:57:48
44 M 4:57:48
34 F 4:57:49
38 M 4:57:49
39 M 4:57:50
25 F 4:57:50
23 F 4:57:50
45 F 4:57:50
39 M 4:57:51
50 M 4:57:51
34 F 4:57:51
44 F 4:57:51
40 F 4:57:51
38 M 4:57:51
28 M 4:57:51
29 F 4:57:52
43 M 4:57:52
42 F 4:57:52
35 F 4:57:53
35 M 4:57:53
34 F 4:57:53
29 M 4:57:53
54 M 4:57:53
43 M 4:57:53
50 M 4:57:55
30 F 4:57:55
27 M 4:57:55
30 M 4:57:55
27 M 4:57:56
36 M 4:57:56
34 M 4:57:56
19 M 4:57:56
47 M 4:57:56
48 M 4:57:56
37 M 4:57:57
30 F 4:57:57
46 M 4:57:58
25 M 4:57:58
29 M 4:57:58
44 M 4:57:59
48 M 4:57:59
25 F 4:57:59
48 F 4:58:00
51 M 4:58:00
34 M 4:58:00
39 M 4:58:00
28 F 4:58:00
41 F 4:58:01
50 M 4:58:01
37 M 4:58:01
51 F 4:58:01
43 F 4:58:01
31 F 4:58:02
25 M 4:58:02
24 F 4:58:02
41 F 4:58:02
31 M 4:58:03
40 F 4:58:03
40 M 4:58:03
28 F 4:58:03
47 M 4:58:03
43 M 4:58:03
46 M 4:58:04
32 F 4:58:04
22 F 4:58:04
21 M 4:58:04
42 M 4:58:04
46 F 4:58:04
30 F 4:58:05
52 M 4:58:05
36 F 4:58:05
54 F 4:58:05
33 M 4:58:06
44 F 4:58:06
24 F 4:58:06
44 M 4:58:06
30 F 4:58:06
40 F 4:58:06
49 M 4:58:06
41 M 4:58:07
31 M 4:58:07
51 M 4:58:07
41 M 4:58:07
52 M 4:58:07
30 F 4:58:08
31 F 4:58:08
28 F 4:58:08
40 F 4:58:08
31 M 4:58:08
33 F 4:58:08
38 F 4:58:09
31 M 4:58:09
31 M 4:58:09
49 M 4:58:09
55 M 4:58:09
32 F 4:58:10
40 F 4:58:10
40 F 4:58:10
31 F 4:58:11
47 M 4:58:11
46 M 4:58:11
24 F 4:58:11
36 M 4:58:11
36 F 4:58:11
44 F 4:58:12
39 M 4:58:12
40 F 4:58:12
33 F 4:58:12
28 F 4:58:12
29 M 4:58:13
33 F 4:58:13
28 F 4:58:14
28 F 4:58:14
37 F 4:58:14
25 F 4:58:14
22 F 4:58:14
31 M 4:58:15
33 F 4:58:15
21 F 4:58:15
26 M 4:58:15
26 M 4:58:15
40 F 4:58:16
29 F 4:58:16
36 M 4:58:16
22 F 4:58:16
32 M 4:58:16
28 M 4:58:17
38 M 4:58:17
48 F 4:58:17
42 F 4:58:17
28 F 4:58:17
29 M 4:58:17
47 F 4:58:18
40 M 4:58:18
23 M 4:58:18
42 F 4:58:18
50 F 4:58:18
29 M 4:58:18
48 F 4:58:19
27 F 4:58:19
30 M 4:58:20
45 F 4:58:20
26 M 4:58:20
20 M 4:58:20
32 M 4:58:20
34 F 4:58:20
27 F 4:58:20
28 M 4:58:21
35 M 4:58:21
43 F 4:58:21
42 F 4:58:21
56 F 4:58:21
25 M 4:58:21
59 M 4:58:22
41 M 4:58:22
28 M 4:58:22
49 M 4:58:22
55 M 4:58:23
24 F 4:58:24
26 F 4:58:24
26 M 4:58:24
49 F 4:58:25
32 M 4:58:25
26 F 4:58:25
48 F 4:58:25
53 M 4:58:25
27 F 4:58:25
34 M 4:58:26
33 M 4:58:26
32 F 4:58:26
27 F 4:58:26
39 F 4:58:27
46 M 4:58:27
50 M 4:58:27
46 F 4:58:27
37 F 4:58:28
29 F 4:58:28
53 M 4:58:28
41 F 4:58:28
48 M 4:58:28
43 F 4:58:28
35 F 4:58:28
41 M 4:58:28
35 M 4:58:28
 M 4:58:28
36 M 4:58:29
34 M 4:58:29
36 M 4:58:29
25 F 4:58:30
24 F 4:58:30
36 F 4:58:30
35 F 4:58:30
37 F 4:58:30
40 F 4:58:30
38 F 4:58:30
23 F 4:58:31
44 M 4:58:31
37 M 4:58:31
45 M 4:58:31
45 M 4:58:31
37 M 4:58:31
30 M 4:58:32
50 F 4:58:32
27 F 4:58:32
27 F 4:58:32
53 M 4:58:32
34 F 4:58:32
39 M 4:58:33
31 M 4:58:33
43 M 4:58:33
47 F 4:58:33
48 M 4:58:34
36 M 4:58:34
41 M 4:58:34
35 M 4:58:34
43 M 4:58:34
49 M 4:58:34
29 M 4:58:34
37 M 4:58:35
28 M 4:58:35
57 M 4:58:35
30 M 4:58:35
35 F 4:58:35
25 F 4:58:36
44 F 4:58:36
38 F 4:58:36
29 M 4:58:36
25 F 4:58:36
40 M 4:58:36
31 F 4:58:36
21 M 4:58:37
31 M 4:58:37
52 F 4:58:37
21 M 4:58:37
56 M 4:58:37
40 M 4:58:37
33 M 4:58:37
36 M 4:58:38
52 M 4:58:38
53 M 4:58:38
26 F 4:58:39
37 M 4:58:39
45 M 4:58:40
36 F 4:58:40
33 F 4:58:40
29 F 4:58:40
30 F 4:58:40
44 F 4:58:40
37 M 4:58:41
48 M 4:58:41
28 F 4:58:41
34 M 4:58:41
40 F 4:58:41
45 F 4:58:41
35 M 4:58:41
27 M 4:58:41
28 F 4:58:41
24 M 4:58:42
54 F 4:58:42
35 M 4:58:42
31 F 4:58:42
38 F 4:58:42
33 F 4:58:42
33 F 4:58:42
41 F 4:58:43
48 M 4:58:43
26 F 4:58:43
40 M 4:58:43
43 M 4:58:43
36 M 4:58:44
37 M 4:58:44
28 M 4:58:44
34 F 4:58:44
61 M 4:58:45
34 M 4:58:45
38 F 4:58:45
28 M 4:58:45
34 M 4:58:45
52 M 4:58:45
25 F 4:58:45
28 F 4:58:46
26 F 4:58:46
34 M 4:58:46
24 F 4:58:46
31 M 4:58:47
42 F 4:58:47
25 F 4:58:47
38 F 4:58:47
36 F 4:58:47
46 M 4:58:47
42 F 4:58:48
36 M 4:58:48
24 F 4:58:48
28 F 4:58:48
48 M 4:58:48
23 F 4:58:48
42 F 4:58:48
37 M 4:58:48
42 F 4:58:49
55 M 4:58:49
47 M 4:58:49
39 F 4:58:49
44 M 4:58:50
41 M 4:58:50
33 F 4:58:50
21 F 4:58:50
32 M 4:58:50
38 M 4:58:50
58 M 4:58:51
35 M 4:58:51
50 F 4:58:51
36 F 4:58:51
54 M 4:58:52
50 M 4:58:52
30 F 4:58:52
26 F 4:58:52
64 M 4:58:52
38 M 4:58:52
44 F 4:58:53
42 F 4:58:53
43 M 4:58:53
40 M 4:58:53
18 M 4:58:53
54 M 4:58:53
19 M 4:58:53
35 M 4:58:54
27 F 4:58:54
26 M 4:58:54
25 F 4:58:54
50 M 4:58:54
25 F 4:58:55
40 M 4:58:55
29 F 4:58:55
50 M 4:58:56
48 M 4:58:56
39 F 4:58:56
40 M 4:58:57
44 F 4:58:58
27 M 4:58:59
36 M 4:58:59
27 F 4:58:59
25 F 4:58:59
36 M 4:59:00
55 M 4:59:00
52 F 4:59:00
39 M 4:59:00
31 M 4:59:00
23 M 4:59:00
36 M 4:59:01
28 M 4:59:01
31 F 4:59:02
33 F 4:59:02
31 M 4:59:02
39 M 4:59:03
38 F 4:59:03
42 F 4:59:03
28 F 4:59:03
28 F 4:59:03
28 F 4:59:03
46 F 4:59:04
43 F 4:59:04
50 M 4:59:04
37 F 4:59:04
45 F 4:59:05
37 F 4:59:05
30 M 4:59:05
28 M 4:59:05
48 M 4:59:05
34 M 4:59:05
39 M 4:59:05
30 M 4:59:05
48 M 4:59:06
34 M 4:59:06
38 F 4:59:06
34 M 4:59:06
25 F 4:59:06
34 M 4:59:06
46 F 4:59:06
53 M 4:59:06
43 M 4:59:07
30 F 4:59:07
33 F 4:59:07
41 M 4:59:07
27 F 4:59:07
48 M 4:59:08
39 M 4:59:09
40 F 4:59:09
24 F 4:59:09
31 F 4:59:09
46 M 4:59:09
29 M 4:59:09
30 F 4:59:09
44 F 4:59:09
30 F 4:59:09
29 M 4:59:10
30 F 4:59:10
46 F 4:59:10
39 M 4:59:10
24 F 4:59:10
30 M 4:59:10
47 M 4:59:10
43 M 4:59:11
39 M 4:59:11
39 F 4:59:11
29 M 4:59:11
53 M 4:59:12
36 F 4:59:12
37 F 4:59:12
24 M 4:59:13
26 F 4:59:13
31 F 4:59:13
31 M 4:59:13
25 F 4:59:13
31 F 4:59:13
32 M 4:59:13
30 F 4:59:14
31 F 4:59:14
26 F 4:59:14
21 F 4:59:15
39 F 4:59:15
26 F 4:59:16
46 M 4:59:16
32 F 4:59:16
23 F 4:59:16
55 F 4:59:16
28 F 4:59:16
27 F 4:59:16
30 F 4:59:17
30 F 4:59:17
28 F 4:59:17
36 F 4:59:17
47 M 4:59:17
49 M 4:59:17
37 F 4:59:17
19 F 4:59:18
37 F 4:59:18
30 F 4:59:18
41 F 4:59:18
27 F 4:59:18
32 F 4:59:18
46 F 4:59:18
50 F 4:59:19
45 M 4:59:20
23 F 4:59:20
51 M 4:59:20
27 F 4:59:22
53 F 4:59:22
35 F 4:59:22
24 F 4:59:23
51 M 4:59:23
48 M 4:59:23
40 M 4:59:23
37 M 4:59:24
27 M 4:59:24
30 M 4:59:24
32 F 4:59:24
26 F 4:59:25
24 M 4:59:25
55 M 4:59:25
31 M 4:59:25
27 M 4:59:25
48 F 4:59:26
26 M 4:59:26
45 F 4:59:26
20 F 4:59:26
26 F 4:59:26
29 F 4:59:26
38 F 4:59:26
64 M 4:59:26
38 F 4:59:27
56 M 4:59:27
28 F 4:59:27
25 F 4:59:27
36 M 4:59:28
24 M 4:59:28
36 F 4:59:28
34 F 4:59:28
30 M 4:59:28
36 F 4:59:28
38 F 4:59:29
32 F 4:59:30
42 M 4:59:30
26 M 4:59:30
33 F 4:59:31
50 F 4:59:31
22 F 4:59:31
38 F 4:59:32
41 F 4:59:32
46 F 4:59:32
27 F 4:59:32
26 M 4:59:32
43 M 4:59:33
50 M 4:59:33
64 M 4:59:33
31 F 4:59:33
30 F 4:59:33
37 F 4:59:33
25 F 4:59:33
41 F 4:59:33
25 F 4:59:34
33 F 4:59:34
42 F 4:59:34
40 F 4:59:35
46 M 4:59:35
23 F 4:59:36
26 M 4:59:37
16 F 4:59:37
17 M 4:59:37
30 M 4:59:37
34 M 4:59:37
29 F 4:59:37
28 F 4:59:37
25 F 4:59:38
48 F 4:59:38
31 M 4:59:38
34 F 4:59:39
44 M 4:59:39
40 F 4:59:39
32 F 4:59:39
31 F 4:59:39
26 F 4:59:40
31 F 4:59:41
41 M 4:59:41
26 M 4:59:42
41 M 4:59:42
30 M 4:59:42
30 M 4:59:42
27 F 4:59:42
30 M 4:59:42
43 M 4:59:42
26 F 4:59:42
45 M 4:59:42
37 F 4:59:43
25 F 4:59:43
29 M 4:59:43
28 F 4:59:43
34 F 4:59:44
30 M 4:59:44
47 F 4:59:44
41 M 4:59:44
56 M 4:59:44
44 M 4:59:45
43 F 4:59:45
33 M 4:59:45
24 F 4:59:46
33 F 4:59:46
43 M 4:59:46
30 F 4:59:47
24 F 4:59:47
40 F 4:59:47
31 F 4:59:47
53 M 4:59:47
25 F 4:59:47
44 M 4:59:47
36 M 4:59:47
33 F 4:59:47
30 F 4:59:48
50 F 4:59:48
31 F 4:59:48
39 F 4:59:48
42 M 4:59:48
51 F 4:59:49
44 M 4:59:49
46 M 4:59:50
45 F 4:59:50
42 F 4:59:50
51 M 4:59:50
55 M 4:59:50
48 M 4:59:50
42 F 4:59:50
21 F 4:59:51
25 M 4:59:51
34 F 4:59:51
30 F 4:59:51
34 F 4:59:51
32 M 4:59:52
38 M 4:59:52
38 M 4:59:52
54 M 4:59:53
59 F 4:59:54
39 M 4:59:54
39 M 4:59:54
49 M 4:59:54
37 F 4:59:54
55 M 4:59:54
53 M 4:59:54
49 M 4:59:54
32 F 4:59:54
31 F 4:59:54
31 M 4:59:55
47 M 4:59:55
48 F 4:59:55
27 M 4:59:56
24 F 4:59:56
32 M 4:59:56
31 F 4:59:56
66 M 4:59:56
44 M 4:59:56
29 F 4:59:56
43 M 4:59:57
31 F 4:59:57
51 M 4:59:58
30 M 4:59:58
44 M 4:59:58
32 F 4:59:58
28 F 4:59:58
38 F 4:59:59
42 M 4:59:59
39 M 4:59:59
21 M 4:59:59
33 M 4:59:59
37 M 4:59:59
50 M 4:59:59
39 M 4:59:59
48 F 4:59:59
49 F 5:00:00
34 F 5:00:00
47 M 5:00:00
39 M 5:00:00
47 M 5:00:00
38 F 5:00:01
36 F 5:00:01
39 M 5:00:01
34 F 5:00:01
38 F 5:00:01
34 M 5:00:01
62 M 5:00:01
43 F 5:00:02
41 M 5:00:02
50 F 5:00:02
44 M 5:00:02
36 F 5:00:02
33 F 5:00:02
34 M 5:00:03
25 F 5:00:03
29 F 5:00:03
21 F 5:00:03
27 M 5:00:03
36 F 5:00:03
40 M 5:00:04
49 F 5:00:04
25 M 5:00:05
28 M 5:00:06
23 F 5:00:06
35 M 5:00:06
29 F 5:00:06
48 F 5:00:07
33 F 5:00:07
20 F 5:00:07
20 F 5:00:07
50 F 5:00:07
19 F 5:00:08
29 F 5:00:08
55 M 5:00:08
39 F 5:00:08
33 M 5:00:09
33 F 5:00:09
34 F 5:00:09
44 F 5:00:09
39 F 5:00:09
41 M 5:00:09
52 F 5:00:09
44 F 5:00:10
35 F 5:00:10
39 F 5:00:10
47 F 5:00:10
35 F 5:00:10
25 F 5:00:10
34 M 5:00:10
32 F 5:00:10
36 M 5:00:10
46 F 5:00:10
52 F 5:00:10
41 F 5:00:11
27 M 5:00:11
45 M 5:00:11
35 F 5:00:11
24 F 5:00:11
24 F 5:00:11
39 F 5:00:11
37 F 5:00:12
24 M 5:00:12
29 M 5:00:12
27 F 5:00:13
27 M 5:00:13
50 F 5:00:13
37 M 5:00:14
49 F 5:00:14
24 F 5:00:14
27 M 5:00:15
40 F 5:00:15
35 F 5:00:16
52 M 5:00:17
30 F 5:00:18
40 F 5:00:18
31 M 5:00:19
39 F 5:00:19
33 M 5:00:19
33 F 5:00:19
33 F 5:00:20
34 F 5:00:20
44 F 5:00:20
49 M 5:00:20
37 M 5:00:21
39 F 5:00:21
35 F 5:00:21
37 F 5:00:21
36 M 5:00:21
33 M 5:00:21
37 M 5:00:21
33 F 5:00:22
30 F 5:00:22
47 M 5:00:22
30 M 5:00:22
45 M 5:00:22
50 F 5:00:22
29 F 5:00:22
46 M 5:00:23
33 F 5:00:23
34 M 5:00:23
48 M 5:00:23
47 M 5:00:23
30 F 5:00:23
23 F 5:00:23
34 M 5:00:23
33 M 5:00:23
24 M 5:00:24
23 M 5:00:24
28 M 5:00:24
40 M 5:00:24
32 F 5:00:25
40 M 5:00:25
32 M 5:00:25
65 M 5:00:25
23 F 5:00:25
32 M 5:00:25
47 M 5:00:26
37 F 5:00:26
32 F 5:00:26
22 F 5:00:26
51 F 5:00:26
43 F 5:00:27
38 F 5:00:27
39 F 5:00:27
43 F 5:00:28
30 M 5:00:28
38 M 5:00:28
25 F 5:00:28
40 F 5:00:29
43 F 5:00:29
39 M 5:00:29
24 F 5:00:30
27 F 5:00:30
32 M 5:00:30
41 F 5:00:30
26 M 5:00:30
54 F 5:00:31
28 F 5:00:31
27 F 5:00:31
55 M 5:00:31
37 F 5:00:31
54 M 5:00:32
43 M 5:00:32
45 F 5:00:32
33 F 5:00:32
39 M 5:00:32
51 F 5:00:32
30 M 5:00:32
33 M 5:00:32
34 M 5:00:33
59 M 5:00:33
65 F 5:00:33
41 M 5:00:33
28 F 5:00:34
40 F 5:00:34
37 F 5:00:34
24 M 5:00:35
44 M 5:00:35
36 M 5:00:35
25 M 5:00:35
24 F 5:00:35
46 F 5:00:36
31 F 5:00:36
40 F 5:00:36
36 M 5:00:37
45 F 5:00:37
40 M 5:00:38
27 M 5:00:38
26 M 5:00:38
35 M 5:00:38
25 F 5:00:38
49 F 5:00:39
22 M 5:00:39
35 M 5:00:39
28 M 5:00:39
54 M 5:00:40
39 M 5:00:40
42 M 5:00:40
36 F 5:00:40
53 M 5:00:41
49 F 5:00:41
40 M 5:00:41
53 M 5:00:41
35 F 5:00:41
52 M 5:00:42
20 F 5:00:42
39 F 5:00:42
40 F 5:00:42
27 F 5:00:42
56 M 5:00:43
26 F 5:00:43
25 F 5:00:43
37 M 5:00:43
32 F 5:00:43
25 M 5:00:43
20 F 5:00:44
53 F 5:00:45
36 F 5:00:45
32 M 5:00:45
28 M 5:00:46
50 F 5:00:47
36 M 5:00:47
46 F 5:00:47
32 M 5:00:49
43 F 5:00:49
34 F 5:00:50
29 F 5:00:50
29 F 5:00:50
41 F 5:00:51
29 F 5:00:51
34 M 5:00:52
31 F 5:00:52
28 F 5:00:52
23 F 5:00:53
27 F 5:00:53
29 F 5:00:53
40 M 5:00:53
25 F 5:00:54
38 F 5:00:54
39 M 5:00:54
35 M 5:00:55
39 F 5:00:55
26 F 5:00:56
30 F 5:00:56
41 M 5:00:56
20 M 5:00:56
28 F 5:00:56
28 M 5:00:57
32 M 5:00:57
23 M 5:00:57
47 M 5:00:58
27 M 5:00:58
27 M 5:00:58
26 M 5:00:59
46 F 5:00:59
44 F 5:00:59
27 M 5:00:59
29 F 5:01:00
25 F 5:01:01
41 M 5:01:01
29 M 5:01:02
32 F 5:01:02
39 M 5:01:02
42 F 5:01:02
40 M 5:01:02
45 M 5:01:02
39 M 5:01:03
45 M 5:01:03
35 M 5:01:03
52 F 5:01:03
49 F 5:01:03
44 M 5:01:03
56 F 5:01:05
50 F 5:01:06
44 M 5:01:06
29 M 5:01:06
37 F 5:01:06
24 F 5:01:07
28 F 5:01:07
29 M 5:01:07
33 F 5:01:08
28 F 5:01:08
30 F 5:01:08
36 M 5:01:09
35 M 5:01:09
28 M 5:01:09
29 M 5:01:09
37 M 5:01:10
54 F 5:01:10
41 F 5:01:10
51 F 5:01:10
30 M 5:01:11
32 M 5:01:11
29 F 5:01:11
30 M 5:01:12
45 M 5:01:12
46 M 5:01:12
26 F 5:01:13
29 F 5:01:13
29 F 5:01:13
52 M 5:01:13
47 M 5:01:13
49 F 5:01:13
31 M 5:01:13
34 F 5:01:14
25 F 5:01:14
39 M 5:01:14
37 M 5:01:14
47 M 5:01:14
24 F 5:01:14
29 F 5:01:14
26 F 5:01:15
35 F 5:01:15
40 M 5:01:16
32 M 5:01:16
33 M 5:01:17
42 M 5:01:17
24 M 5:01:17
30 F 5:01:18
26 M 5:01:18
62 M 5:01:18
27 F 5:01:18
49 F 5:01:19
54 F 5:01:19
24 F 5:01:19
40 F 5:01:19
31 F 5:01:20
37 F 5:01:20
19 M 5:01:21
49 F 5:01:21
26 M 5:01:21
52 M 5:01:21
40 M 5:01:21
26 F 5:01:22
39 M 5:01:23
30 F 5:01:23
50 M 5:01:23
37 M 5:01:23
23 M 5:01:24
52 M 5:01:24
42 F 5:01:24
42 M 5:01:24
35 M 5:01:24
41 M 5:01:25
40 F 5:01:25
33 M 5:01:25
44 F 5:01:25
27 F 5:01:26
29 F 5:01:26
40 M 5:01:26
33 M 5:01:26
29 F 5:01:26
40 M 5:01:26
43 F 5:01:26
40 M 5:01:26
39 M 5:01:26
42 F 5:01:26
43 F 5:01:27
39 F 5:01:27
28 M 5:01:27
42 F 5:01:28
34 F 5:01:28
29 F 5:01:28
24 M 5:01:28
26 M 5:01:28
43 F 5:01:28
28 M 5:01:29
26 M 5:01:29
46 F 5:01:29
46 M 5:01:29
39 M 5:01:30
17 M 5:01:30
32 M 5:01:30
35 M 5:01:30
37 F 5:01:31
36 M 5:01:31
47 M 5:01:31
43 F 5:01:31
51 M 5:01:31
46 M 5:01:32
54 M 5:01:32
33 M 5:01:33
43 M 5:01:33
32 F 5:01:33
30 F 5:01:33
33 M 5:01:33
37 M 5:01:34
24 M 5:01:34
62 M 5:01:34
45 M 5:01:35
33 F 5:01:35
36 F 5:01:35
29 F 5:01:35
32 M 5:01:35
24 F 5:01:35
28 M 5:01:35
44 F 5:01:36
26 F 5:01:36
28 F 5:01:36
29 F 5:01:36
67 M 5:01:37
50 M 5:01:37
40 M 5:01:37
30 M 5:01:37
29 M 5:01:38
24 M 5:01:39
62 F 5:01:40
30 F 5:01:40
21 F 5:01:40
33 F 5:01:41
43 M 5:01:41
48 F 5:01:41
40 F 5:01:41
34 F 5:01:41
28 F 5:01:41
26 F 5:01:42
42 F 5:01:42
24 M 5:01:42
49 M 5:01:42
37 F 5:01:42
28 F 5:01:42
26 F 5:01:43
37 F 5:01:43
30 M 5:01:44
31 M 5:01:44
48 M 5:01:45
36 M 5:01:45
26 F 5:01:45
28 F 5:01:45
48 F 5:01:45
50 F 5:01:46
35 F 5:01:46
40 M 5:01:46
43 M 5:01:46
28 F 5:01:46
26 M 5:01:46
22 M 5:01:46
45 M 5:01:47
34 F 5:01:47
27 F 5:01:47
72 M 5:01:47
35 F 5:01:47
69 M 5:01:48
38 F 5:01:48
45 M 5:01:48
25 M 5:01:49
27 M 5:01:49
27 M 5:01:49
34 M 5:01:49
19 F 5:01:50
19 M 5:01:50
35 F 5:01:50
40 M 5:01:50
53 M 5:01:51
62 M 5:01:51
54 F 5:01:51
30 M 5:01:51
38 F 5:01:51
48 M 5:01:51
44 M 5:01:52
24 F 5:01:52
61 M 5:01:53
30 F 5:01:54
35 M 5:01:54
30 M 5:01:54
41 M 5:01:54
44 F 5:01:55
53 M 5:01:55
42 F 5:01:55
